antecedent_id,consequent_id,support,confidence,lift,antecedent_name,consequent_name,antecedent_brand,consequent_brand,same_brand,antecedent_price,consequent_price,semantic_similarity
904,432,0.0018832391713747645,0.14285714285714285,9.482142857142858,Sữa rửa mặt Innisfree các loại (Táo/ Bija/ Trà xanh/Tro núi lửa),(80g) Sữa Rửa Mặt HADA LABO Chính Hãng Công Ty Mẫu Mới,Innisfree,Hada Labo,False,175000.0,74000.0,-0.13531426945278668
1583,938,0.0018832391713747645,0.07142857142857142,9.482142857142858,Sữa rửa mặt 3W Clinic 100ml Hàn Quốc,Sữa rửa mặt INNISFREE Bija Trouble Facial Foam 150ml,no_brand,Innisfree,False,29000.0,139000.0,0.018135567150119904
938,1583,0.0018832391713747645,0.25,9.482142857142856,Sữa rửa mặt INNISFREE Bija Trouble Facial Foam 150ml,Sữa rửa mặt 3W Clinic 100ml Hàn Quốc,Innisfree,no_brand,False,139000.0,29000.0,0.018135567150119904
432,904,0.0018832391713747645,0.125,9.482142857142856,(80g) Sữa Rửa Mặt HADA LABO Chính Hãng Công Ty Mẫu Mới,Sữa rửa mặt Innisfree các loại (Táo/ Bija/ Trà xanh/Tro núi lửa),Hada Labo,Innisfree,False,74000.0,175000.0,-0.13531426945278668
896,361,0.0018832391713747645,0.25,9.482142857142856,Kiehl's / Kiehls Sữa Rửa Mặt Hoa Cúc Calendula Deep Cleansing Foaming Face Wash 30ml,Sữa rửa mặt giảm mụn mờ thâm và sạch dầu thừa Himalaya Purifying Neem Face Wash 150ml,Kiehl's,Himalaya,False,99000.0,87000.0,0.16305490917055587
1302,316,0.0018832391713747645,0.05263157894736842,9.31578947368421,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml","Sữa Rửa Mặt Tạo Bọt Dưỡng Ẩm, Dịu Nhẹ Klairs Rich Moist Foaming Cleanser 100ml",Some By Mi,Klairs,False,219000.0,332000.0,0.1884212181815729
1302,263,0.0018832391713747645,0.05263157894736842,9.31578947368421,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",Sữa Rửa Mặt Dành Cho Nam Sukin For Men Facial Cleanser 225ml,Some By Mi,sukin,False,219000.0,183000.0,-0.01519006302832243
316,1302,0.0018832391713747645,0.3333333333333333,9.31578947368421,"Sữa Rửa Mặt Tạo Bọt Dưỡng Ẩm, Dịu Nhẹ Klairs Rich Moist Foaming Cleanser 100ml","Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",Klairs,Some By Mi,False,332000.0,219000.0,0.1884212181815729
263,1302,0.0018832391713747645,0.3333333333333333,9.31578947368421,Sữa Rửa Mặt Dành Cho Nam Sukin For Men Facial Cleanser 225ml,"Sữa Rửa Mặt Làm Giảm, Ngăn Ngừa Mụn Some By Mi AHA-BHA-PHA 30 Days Miracle Acne Clear Foam 100ml",sukin,Some By Mi,False,183000.0,219000.0,-0.01519006302832243
938,202,0.0018832391713747645,0.25,8.85,Sữa rửa mặt INNISFREE Bija Trouble Facial Foam 150ml,Sữa Rửa Mặt Innisfree Cleansing Foam 150ml,Innisfree,Innisfree,True,139000.0,167000.0,-0.0958976832073594
2043,146,0.0018832391713747645,0.16666666666666666,8.85,"Sữa Rửa Mặt Sủi Bọt Khí, Thải Độc Tố Byvibes Wonder Bath Super Vegitoks Cleanser 300ml",Sữa rửa mặt Avene các size,BYVIBES WONDER BATH,Eau Thermale Avène,False,195000.0,355000.0,-0.1155848481106969
27,643,0.003766478342749529,0.08333333333333333,8.85,Gel rửa mặt Cosrx Low pH Good Morning Gel Cleanser,Bill US - Sữa Rửa Mặt Zapzyt Acne Wash Effective & Gentle Cleanser 177g,COSRX,Zapzyt,False,69000.0,225000.0,0.0852536967868444
643,27,0.003766478342749529,0.4,8.85,Bill US - Sữa Rửa Mặt Zapzyt Acne Wash Effective & Gentle Cleanser 177g,Gel rửa mặt Cosrx Low pH Good Morning Gel Cleanser,Zapzyt,COSRX,False,225000.0,69000.0,0.0852536967868444
1425,1557,0.0018832391713747645,0.5,8.85,Sữa rửa mặt bọt Caudalie,Sữa Rửa Mặt Tạo Bọt Sukin Signature Foaming Facial Cleanser 125ml,CAUDALIE PARIS,sukin,False,300000.0,174000.0,-0.08896790345748339
202,401,0.0018832391713747645,0.06666666666666667,8.85,Sữa Rửa Mặt Innisfree Cleansing Foam 150ml,Sữa rửa mặt tro núi lửa Innisfree Jeju Volcanic Pore Cleansing Foam 150ml (Mẫu mới),Innisfree,Innisfree,True,167000.0,145000.0,0.2224903509847443
908,2056,0.0018832391713747645,0.25,8.85,Sữa Rửa Mặt Thảo Mộc sạch sâu và dịu nhẹ Botanical Marche 120g,Sữa rửa mặt trắng da Kose Nhật Bản,no_brand,no_brand,True,299000.0,85000.0,-0.0933874871879845
401,202,0.0018832391713747645,0.25,8.85,Sữa rửa mặt tro núi lửa Innisfree Jeju Volcanic Pore Cleansing Foam 150ml (Mẫu mới),Sữa Rửa Mặt Innisfree Cleansing Foam 150ml,Innisfree,Innisfree,True,145000.0,167000.0,0.2224903509847443
202,938,0.0018832391713747645,0.06666666666666667,8.85,Sữa Rửa Mặt Innisfree Cleansing Foam 150ml,Sữa rửa mặt INNISFREE Bija Trouble Facial Foam 150ml,Innisfree,Innisfree,True,167000.0,139000.0,-0.0958976832073594
2087,1557,0.0018832391713747645,0.5,8.85,"[Meoheo] Gel rửa mặt Brilliantly Brightening, Cleansing Gel Acure Organics",Sữa Rửa Mặt Tạo Bọt Sukin Signature Foaming Facial Cleanser 125ml,no_brand,sukin,False,207000.0,174000.0,0.058096353308511886
146,2043,0.0018832391713747645,0.1,8.85,Sữa rửa mặt Avene các size,"Sữa Rửa Mặt Sủi Bọt Khí, Thải Độc Tố Byvibes Wonder Bath Super Vegitoks Cleanser 300ml",Eau Thermale Avène,BYVIBES WONDER BATH,False,355000.0,195000.0,-0.1155848481106969
202,445,0.0018832391713747645,0.06666666666666667,8.85,Sữa Rửa Mặt Innisfree Cleansing Foam 150ml,Decumar Clean ( 100g ) gel rửa mặt ngăn ngừa mụn,Innisfree,Decumar,False,167000.0,95000.0,0.11239484730639215
2056,908,0.0018832391713747645,0.06666666666666667,8.85,Sữa rửa mặt trắng da Kose Nhật Bản,Sữa Rửa Mặt Thảo Mộc sạch sâu và dịu nhẹ Botanical Marche 120g,no_brand,no_brand,True,85000.0,299000.0,-0.0933874871879845
445,202,0.0018832391713747645,0.25,8.85,Decumar Clean ( 100g ) gel rửa mặt ngăn ngừa mụn,Sữa Rửa Mặt Innisfree Cleansing Foam 150ml,Decumar,Innisfree,False,95000.0,167000.0,0.11239484730639215
448,608,0.0018832391713747645,0.14285714285714285,8.428571428571429,Sữa rửa mặt dành cho da mụn và se khít lỗ chân lông Paula s Choice Clear Pore Normalizing Cleanser 30/177ml,[Mã FMCGKAO122 giảm 8% đơn 250K] Sữa Tẩy Trang Rửa Mặt 3 Trong 1 Dưỡng Ẩm Mịn Da Biore 100g,Paula's Choice,Bioré,False,455000.0,54000.0,0.02566602216374051
1583,1690,0.003766478342749529,0.14285714285714285,8.428571428571429,Sữa rửa mặt 3W Clinic 100ml Hàn Quốc,Sữa rửa mặt 3W Clinic chính hãng Hàn quốc 100ml ( mẫu mới),no_brand,3W CLINIC,False,29000.0,25000.0,0.6867048471235192
1690,1583,0.003766478342749529,0.2222222222222222,8.428571428571427,Sữa rửa mặt 3W Clinic chính hãng Hàn quốc 100ml ( mẫu mới),Sữa rửa mặt 3W Clinic 100ml Hàn Quốc,3W CLINIC,no_brand,False,25000.0,29000.0,0.6867048471235192
608,448,0.0018832391713747645,0.1111111111111111,8.428571428571427,[Mã FMCGKAO122 giảm 8% đơn 250K] Sữa Tẩy Trang Rửa Mặt 3 Trong 1 Dưỡng Ẩm Mịn Da Biore 100g,Sữa rửa mặt dành cho da mụn và se khít lỗ chân lông Paula s Choice Clear Pore Normalizing Cleanser 30/177ml,Bioré,Paula's Choice,False,54000.0,455000.0,0.02566602216374051
2197,1286,0.0018832391713747645,0.07692307692307693,8.16923076923077,Sữa rửa mặt hoa cúc Kiehl's Calendula Deep Cleansing Foaming Face Wash,Sữa rửa mặt cho da nhạy cảm Vanicream Gentle Facial Cleanser for Sensitive Skin,Kiehl's,no_brand,False,709000.0,275000.0,0.39792035862046016
1286,2197,0.0018832391713747645,0.2,8.16923076923077,Sữa rửa mặt cho da nhạy cảm Vanicream Gentle Facial Cleanser for Sensitive Skin,Sữa rửa mặt hoa cúc Kiehl's Calendula Deep Cleansing Foaming Face Wash,no_brand,Kiehl's,False,275000.0,709000.0,0.39792035862046016
1257,2197,0.0018832391713747645,0.2,8.16923076923077,"[Date SALE] Gel rửa mặt Himalaya Lá Neem ngừa, giảm mụn/Chanh vàng dưỡng trắng da",Sữa rửa mặt hoa cúc Kiehl's Calendula Deep Cleansing Foaming Face Wash,Himalaya,Kiehl's,False,44000.0,709000.0,-0.212452070987072
271,482,0.0018832391713747645,0.07692307692307693,8.16923076923077,SỮA RỬA MẶT INNISFREE,Sữa Rửa Mặt Trắng Da Hatomugi Cleansing And Facial Washing Nhật Bản,no_brand,HATOMUGI,False,132000.0,58500.0,0.0027149336658063338
482,271,0.0018832391713747645,0.2,8.16923076923077,Sữa Rửa Mặt Trắng Da Hatomugi Cleansing And Facial Washing Nhật Bản,SỮA RỬA MẶT INNISFREE,HATOMUGI,no_brand,False,58500.0,132000.0,0.0027149336658063338
2197,1257,0.0018832391713747645,0.07692307692307693,8.16923076923077,Sữa rửa mặt hoa cúc Kiehl's Calendula Deep Cleansing Foaming Face Wash,"[Date SALE] Gel rửa mặt Himalaya Lá Neem ngừa, giảm mụn/Chanh vàng dưỡng trắng da",Kiehl's,Himalaya,False,709000.0,44000.0,-0.212452070987072
501,1141,0.0018832391713747645,0.07692307692307693,8.16923076923077,Sữa Rửa Mặt Dành Cho Da Mụn Senka Perfect Whip Acne Care 100g,Dung dịch tạo bọt ngăn ngừa mụn Acnes Foaming Wash 150ml,SENKA,Acnes,False,76000.0,65000.0,0.10471687041898681
1141,501,0.0018832391713747645,0.2,8.16923076923077,Dung dịch tạo bọt ngăn ngừa mụn Acnes Foaming Wash 150ml,Sữa Rửa Mặt Dành Cho Da Mụn Senka Perfect Whip Acne Care 100g,Acnes,SENKA,False,65000.0,76000.0,0.10471687041898681
240,2043,0.0018832391713747645,0.09090909090909091,8.045454545454545,Kem rửa mặt ngăn ngừa mụn Acnes Creamy Wash 100g,"Sữa Rửa Mặt Sủi Bọt Khí, Thải Độc Tố Byvibes Wonder Bath Super Vegitoks Cleanser 300ml",Acnes,BYVIBES WONDER BATH,False,56000.0,195000.0,-0.015610816318211825
2043,240,0.0018832391713747645,0.16666666666666666,8.045454545454545,"Sữa Rửa Mặt Sủi Bọt Khí, Thải Độc Tố Byvibes Wonder Bath Super Vegitoks Cleanser 300ml",Kem rửa mặt ngăn ngừa mụn Acnes Creamy Wash 100g,BYVIBES WONDER BATH,Acnes,False,195000.0,56000.0,-0.015610816318211825
517,2043,0.0018832391713747645,0.09090909090909091,8.045454545454545,Sữa rửa mặt 💖FREESHIP💖 Sữa rửa mặt Trà xanh 3W CLINIC giảm mụn kiểm soát dầu,"Sữa Rửa Mặt Sủi Bọt Khí, Thải Độc Tố Byvibes Wonder Bath Super Vegitoks Cleanser 300ml",3W CLINIC,BYVIBES WONDER BATH,False,28000.0,195000.0,0.15549192654643004
2043,517,0.0018832391713747645,0.16666666666666666,8.045454545454545,"Sữa Rửa Mặt Sủi Bọt Khí, Thải Độc Tố Byvibes Wonder Bath Super Vegitoks Cleanser 300ml",Sữa rửa mặt 💖FREESHIP💖 Sữa rửa mặt Trà xanh 3W CLINIC giảm mụn kiểm soát dầu,BYVIBES WONDER BATH,3W CLINIC,False,195000.0,28000.0,0.15549192654643004
1102,1690,0.003766478342749529,0.13333333333333333,7.866666666666666,SỮA RỬA MẶT TRÀ XANH GREEN TEA 3W CLINIC HÀN QUỐC 100ML,Sữa rửa mặt 3W Clinic chính hãng Hàn quốc 100ml ( mẫu mới),3W CLINIC,3W CLINIC,True,35000.0,25000.0,0.2426599905152528
1690,1102,0.003766478342749529,0.2222222222222222,7.866666666666666,Sữa rửa mặt 3W Clinic chính hãng Hàn quốc 100ml ( mẫu mới),SỮA RỬA MẶT TRÀ XANH GREEN TEA 3W CLINIC HÀN QUỐC 100ML,3W CLINIC,3W CLINIC,True,25000.0,35000.0,0.2426599905152528
818,419,0.0018832391713747645,0.5,7.585714285714286,Sữa Rửa Mặt E100 Tinh Chất Sữa Bò Tươi (80ml),(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,E100,Naruko,False,31000.0,159000.0,-0.195418574058207
2005,419,0.0018832391713747645,0.5,7.585714285714286,Sữa Rửa Mặt Ngăn đánh bay Mụn Bioaqua Pure Skin Anti Acne Cleanser,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,BioAQUA,Naruko,False,39000.0,159000.0,-0.1934036886797808
179,419,0.0018832391713747645,0.5,7.585714285714286,Sữa Rửa Mặt Hada Labo Sữa chính hãng công ty 80g,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,Hada Labo,Naruko,False,66500.0,159000.0,0.267244917411142
1583,1092,0.0018832391713747645,0.07142857142857142,7.585714285714285,Sữa rửa mặt 3W Clinic 100ml Hàn Quốc, Sữa rửa mặt DABO Hàn Quốc 3 trong 1 SRD43,no_brand,DABO,False,29000.0,38000.0,0.35161879083004177
53,230,0.0018832391713747645,0.07142857142857142,7.585714285714285,Sữa rửa mặt Hazeline Chiết Xuất Thiên Nhiên 100g,Sữa rửa mặt Cetaphil Gentle Skin Cleanser,no_brand,Cetaphil,False,52000.0,118000.0,-0.047217045672410723
230,53,0.0018832391713747645,0.2,7.585714285714285,Sữa rửa mặt Cetaphil Gentle Skin Cleanser,Sữa rửa mặt Hazeline Chiết Xuất Thiên Nhiên 100g,Cetaphil,no_brand,False,118000.0,52000.0,-0.047217045672410723
1141,1583,0.0018832391713747645,0.2,7.585714285714285,Dung dịch tạo bọt ngăn ngừa mụn Acnes Foaming Wash 150ml,Sữa rửa mặt 3W Clinic 100ml Hàn Quốc,Acnes,no_brand,False,65000.0,29000.0,-0.14061454843974014
1092,1583,0.0018832391713747645,0.2,7.585714285714285, Sữa rửa mặt DABO Hàn Quốc 3 trong 1 SRD43,Sữa rửa mặt 3W Clinic 100ml Hàn Quốc,DABO,no_brand,False,38000.0,29000.0,0.35161879083004177
53,285,0.0018832391713747645,0.07142857142857142,7.585714285714285,Sữa rửa mặt Hazeline Chiết Xuất Thiên Nhiên 100g,[Mã FMCGWATDEC1 giảm 8% đơn 250k] Gel Rửa Mặt Cosrx Good Morning Low PH Cleanser 150ml,no_brand,COSRX,False,52000.0,249000.0,-0.10020366476058382
742,361,0.0018832391713747645,0.2,7.585714285714285,Gel rửa mặt giảm mụn Eucerin Pro Acne Cleansing Gel 200ml,Sữa rửa mặt giảm mụn mờ thâm và sạch dầu thừa Himalaya Purifying Neem Face Wash 150ml,Eucerin,Himalaya,False,350000.0,87000.0,-0.11696147935168436
285,53,0.0018832391713747645,0.2,7.585714285714285,[Mã FMCGWATDEC1 giảm 8% đơn 250k] Gel Rửa Mặt Cosrx Good Morning Low PH Cleanser 150ml,Sữa rửa mặt Hazeline Chiết Xuất Thiên Nhiên 100g,COSRX,no_brand,False,249000.0,52000.0,-0.10020366476058382
361,742,0.0018832391713747645,0.07142857142857142,7.585714285714285,Sữa rửa mặt giảm mụn mờ thâm và sạch dầu thừa Himalaya Purifying Neem Face Wash 150ml,Gel rửa mặt giảm mụn Eucerin Pro Acne Cleansing Gel 200ml,Himalaya,Eucerin,False,87000.0,350000.0,-0.11696147935168436
1583,1141,0.0018832391713747645,0.07142857142857142,7.585714285714285,Sữa rửa mặt 3W Clinic 100ml Hàn Quốc,Dung dịch tạo bọt ngăn ngừa mụn Acnes Foaming Wash 150ml,no_brand,Acnes,False,29000.0,65000.0,-0.14061454843974014
206,35,0.0018832391713747645,0.3333333333333333,7.375,[Mã COSACD10 giảm 10% đơn 600K] Bộ sản phẩm làm sạch và bảo vệ da dầu nhạy cảm La RochePosay Effaclar Gel,Sữa rửa mặt da dầu mụn La Roche Posay Effaclar Purifying Foaming Gel Cleanser,La Roche-Posay,La Roche-Posay,True,489000.0,335000.0,0.524653748369878
536,1690,0.0018832391713747645,0.125,7.375,Sữa Rửa Mặt Ziajaa Chiết Xuất Từ Lá Manuka Cho Da Dầu Mụn (bill ảnh tiếp),Sữa rửa mặt 3W Clinic chính hãng Hàn quốc 100ml ( mẫu mới),ziaja,3W CLINIC,False,109000.0,25000.0,0.06791671616676817
1323,35,0.0018832391713747645,0.3333333333333333,7.375,Sữa rửa mặt BioEssence BioWhite Advanced Whitening Cleanser chiết xuất Tanaka&Camellia 100g,Sữa rửa mặt da dầu mụn La Roche Posay Effaclar Purifying Foaming Gel Cleanser,Bio-essence,La Roche-Posay,False,125000.0,335000.0,0.08650781418847323
663,891,0.0018832391713747645,0.08333333333333333,7.375,Sữa Rửa Mặt Cosrx Low pH Good Morning Gel 150ml,"Sữa rửa mặt dành cho da dầu, mụn Cosrx Low PH Good Morning Gel Cleanser 150ml",COSRX,COSRX,True,134000.0,119000.0,0.6342374581221112
1231,544,0.0018832391713747645,0.1111111111111111,7.375,Sữa rửa mặt tạo bọt Cacbonat Bifesta,Sữa rửa mặt dịu nhẹ COSRX pH Good Morning Gel Cleanser 50ml/150ml,Bifesta,COSRX,False,210000.0,149000.0,0.08048802039453465
891,663,0.0018832391713747645,0.16666666666666666,7.375,"Sữa rửa mặt dành cho da dầu, mụn Cosrx Low PH Good Morning Gel Cleanser 150ml",Sữa Rửa Mặt Cosrx Low pH Good Morning Gel 150ml,COSRX,COSRX,True,119000.0,134000.0,0.6342374581221112
396,736,0.0018832391713747645,0.1111111111111111,7.375,SỮA RỬA MẶT INNISFREE,Sữa Rửa Mặt FREESHIP Sữa rửa mặt Innisfree Bija Trouble Facial Foam 150ml,Innisfree,Innisfree,True,157000.0,139000.0,-0.038469914468222885
1878,27,0.0018832391713747645,0.3333333333333333,7.375,(Bill Hãng) SỮA RỬA MẶT THẢO MỘC BOTANICAL MARCHE 120,Gel rửa mặt Cosrx Low pH Good Morning Gel Cleanser,no_brand,COSRX,False,335000.0,69000.0,0.0577173340154738
1231,743,0.0018832391713747645,0.1111111111111111,7.375,Sữa rửa mặt tạo bọt Cacbonat Bifesta,Sữa rửa mặt giảm và ngăn ngừa mụn chứa BHA Ance Wash Zapzyt,Bifesta,Zapzyt,False,210000.0,225000.0,-0.2304723537032378
743,1231,0.0018832391713747645,0.125,7.375,Sữa rửa mặt giảm và ngăn ngừa mụn chứa BHA Ance Wash Zapzyt,Sữa rửa mặt tạo bọt Cacbonat Bifesta,Zapzyt,Bifesta,False,225000.0,210000.0,-0.2304723537032378
736,396,0.0018832391713747645,0.125,7.375,Sữa Rửa Mặt FREESHIP Sữa rửa mặt Innisfree Bija Trouble Facial Foam 150ml,SỮA RỬA MẶT INNISFREE,Innisfree,Innisfree,True,139000.0,157000.0,-0.038469914468222885
544,1231,0.0018832391713747645,0.125,7.375,Sữa rửa mặt dịu nhẹ COSRX pH Good Morning Gel Cleanser 50ml/150ml,Sữa rửa mặt tạo bọt Cacbonat Bifesta,COSRX,Bifesta,False,149000.0,210000.0,0.08048802039453465
1690,536,0.0018832391713747645,0.1111111111111111,7.375,Sữa rửa mặt 3W Clinic chính hãng Hàn quốc 100ml ( mẫu mới),Sữa Rửa Mặt Ziajaa Chiết Xuất Từ Lá Manuka Cho Da Dầu Mụn (bill ảnh tiếp),3W CLINIC,ziaja,False,25000.0,109000.0,0.06791671616676817
663,27,0.007532956685499058,0.3333333333333333,7.375,Sữa Rửa Mặt Cosrx Low pH Good Morning Gel 150ml,Gel rửa mặt Cosrx Low pH Good Morning Gel Cleanser,COSRX,COSRX,True,134000.0,69000.0,0.5887732413904803
1669,27,0.0018832391713747645,0.3333333333333333,7.375,Sữa rửa mặt Krave Matcha Hydrating 120ml,Gel rửa mặt Cosrx Low pH Good Morning Gel Cleanser,KRAVEBEAUTY,COSRX,False,469000.0,69000.0,0.03880930033775473
27,663,0.007532956685499058,0.16666666666666666,7.375,Gel rửa mặt Cosrx Low pH Good Morning Gel Cleanser,Sữa Rửa Mặt Cosrx Low pH Good Morning Gel 150ml,COSRX,COSRX,True,69000.0,134000.0,0.5887732413904803
1092,1102,0.0018832391713747645,0.2,7.08, Sữa rửa mặt DABO Hàn Quốc 3 trong 1 SRD43,SỮA RỬA MẶT TRÀ XANH GREEN TEA 3W CLINIC HÀN QUỐC 100ML,DABO,3W CLINIC,False,38000.0,35000.0,-0.04209572104824952
202,1274,0.0018832391713747645,0.06666666666666667,7.08,Sữa Rửa Mặt Innisfree Cleansing Foam 150ml,Sữa Rửa Mặt Hada labo Tạo Bọt,Innisfree,no_brand,False,167000.0,200000.0,-0.23224541567539275
1274,202,0.0018832391713747645,0.2,7.08,Sữa Rửa Mặt Hada labo Tạo Bọt,Sữa Rửa Mặt Innisfree Cleansing Foam 150ml,no_brand,Innisfree,False,200000.0,167000.0,-0.23224541567539275
484,1450,0.0018832391713747645,0.3333333333333333,7.08,Sữa Rửa Mặt Dịu Nhẹ TheFaceShop Dr.Belmeur Daily Repair Foam Cleanser 150Ml,Sữa rửa mặt giảm mụn Naruko Tea Tree Purifying Clay Mask and Cleanser in 1,The Faceshop,Naruko,False,329000.0,159000.0,0.1377018474551858
900,672,0.003766478342749529,0.4,7.08,Sữa Rửa Mặt Avene Cleanance Cleansing Gel cho da dầu mụn 200 - 400ml - Cila House,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",Eau Thermale Avène,La Roche-Posay,False,269000.0,234000.0,0.23685310055627645
891,1450,0.003766478342749529,0.3333333333333333,7.08,"Sữa rửa mặt dành cho da dầu, mụn Cosrx Low PH Good Morning Gel Cleanser 150ml",Sữa rửa mặt giảm mụn Naruko Tea Tree Purifying Clay Mask and Cleanser in 1,COSRX,Naruko,False,119000.0,159000.0,0.1308522738006342
672,900,0.003766478342749529,0.06666666666666667,7.08,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",Sữa Rửa Mặt Avene Cleanance Cleansing Gel cho da dầu mụn 200 - 400ml - Cila House,La Roche-Posay,Eau Thermale Avène,False,234000.0,269000.0,0.23685310055627645
